5621	57.3350	-0.0332	100.3634	6000	1	0.0000	0	0.0239	0.1111	7.1171	1	4	0	1	1	94.1400
5621	57.3350	-0.0332	100.3634	9019	1	0.0000	0	0.0205	0.0764	7.1319	1	5	0	1	1	94.1400
5621	57.3350	-0.0332	100.3634	6000	1	0.0000	0	-0.0299	0.4412	5.7936	1	6	0	1	1	94.1400
5647  	58.1825	-0.1277	99.1864	9019	1	0.0000	0	-0.1925	-1.0840	12.9508	1	0	0	1	1	94.1400
5647	58.1825	-0.1277	99.1864	9019	1	0.0000	0	-0.5114	-0.5224	14.6727	1	1	0	1	1	94.1400
5647	58.1825	-0.1277	99.1864	6000	1	0.0000	0	0.6139	0.0105	14.6513	1	2	0	1	1	94.1400
5647	58.1825	-0.1277	99.1864	6000	1	0.0000	0	-0.3224	-0.8776	14.3926	1	3	0	1	1	94.1400
5682  	57.9485	0.4742	99.3611	6000	1	0.0077	0	-0.3865	0.4269	11.9966	1	0	0	1	1	94.1400
5682	57.9485	0.4742	99.3611	6000	1	0.0064	0	1.0122	0.2130	11.3528	1	1	0	1	1	94.1400
5682	57.9485	0.4742	99.3611	6000	1	0.0003	0	0.7326	0.3261	11.8024	1	2	0	1	1	94.1400
5682	57.9485	0.4742	99.3611	6000	1	0.0008	0	-0.2514	0.0311	12.7670	1	3	0	1	1	94.1400
5932  	58.3068	0.3015	100.5680	9019	1	0.0000	0	-0.0528	0.2858	7.5159	1	0	0	1	1	94.1400
5932	58.3068	0.3015	100.5680	9019	1	0.0000	0	-0.0405	0.3123	7.4646	1	1	0	1	1	94.1400
